"Date","Predicted","Actual","Upper","Lower","Lpds"
2000-04-01,-17.3384918546722,-2.55326189447416,-16.2658746385483,-18.4570472913496,-8.23801129399646
2000-05-01,-16.0368565618392,-2.85905450788018,-15.0191301460088,-17.0963070446622,-7.04258547518437
2000-06-01,-16.7165464730007,-3.44988684323144,-15.6708750260083,-17.8065560636893,-7.10222932885558
2000-07-01,-16.5774282914701,-3.52650213971153,-15.4778489894692,-17.6415269327324,-6.863239559034
2000-08-01,-16.6700305259047,-3.5469471616876,-15.5669291365917,-17.7375980431675,-6.91226129455141
2000-09-01,-15.86293545468,-3.07667117128989,-14.7903222473907,-16.8978686328487,-6.68736383024083
2000-10-01,-13.7626115005265,-2.11431941942695,-12.782805480426,-14.7047218905236,-5.96525407544415
2000-11-01,-13.2745148188275,-1.795437761899,-12.315407590355,-14.1942355107929,-5.86386789220497
2000-12-01,-12.0218641376107,-1.12589100071361,-11.1193319910922,-12.8963779642633,-5.52379608423614
2001-01-01,-11.7085225601678,-0.818234134192641,-10.8519363612347,-12.6071339393018,-5.46967511825489
2001-02-01,-10.7592099007066,-0.304056232005545,-9.93646210444118,-11.6164693219506,-5.23156324298348
2001-03-01,-7.84804329992826,0.462476345735618,-7.14016287394544,-8.5770639162966,-4.19244878759857
2001-04-01,-7.72198652772101,0.613901624504498,-7.01951350249745,-8.44543949676122,-4.20355158381575
2001-05-01,-9.29897486833446,0.0108693496034151,-8.53298746514281,-10.0918971529963,-4.64766397035209
2001-06-01,-8.46423674197352,-0.0926174120177814,-7.73000521029464,-9.2204098834915,-4.21825669084185
2001-07-01,-7.63917529433126,0.446597851798369,-6.89914204051465,-8.37301217003045,-4.08767249517187
2001-08-01,-7.0111824209329,-0.472146721460687,-6.30225043220613,-7.72169431323167,-3.50458098923618
2001-09-01,-3.91812670542822,0.672898739965477,-3.35546952115257,-4.49460225992539,-2.94502926707288
2001-10-01,-4.6713180550798,0.643920712841028,-4.07385553707589,-5.27930372127332,-3.13055352882688
2001-11-01,-5.85305148763587,0.316388131018397,-5.19853625426899,-6.51241788513786,-3.38381509769654
2001-12-01,-6.26263862683307,0.310545566205156,-5.58729509703547,-6.94105640923255,-3.5165297848402
2002-01-01,-5.35826273952141,0.789050681080261,-4.69841142958925,-5.98701613876081,-3.37811276128915
2002-02-01,-4.42528626175327,1.54228890340065,-3.80606273532117,-5.01285569377629,-3.32200789060556
2002-03-01,-5.36995035808254,1.3213994035882,-4.7096872981694,-5.99912228108721,-3.55903611518017
2002-04-01,-4.36278437041468,1.70681775400576,-3.74630779046086,-4.94885026271911,-3.35386633513538
2002-05-01,-3.67546256671235,1.69052596254355,-3.08224524818692,-4.23462842077743,-3.14538515999514
2002-06-01,-2.31265559843773,2.2153703784096,-1.77672952537743,-2.81439633738019,-2.93036103226688
2002-07-01,0.0382971492904195,3.71235467683726,0.476566946608381,-0.38844480908952,-2.74893398273921
2002-08-01,-0.0596206855036892,3.91791761921039,0.38413111628834,-0.491796750979777,-2.80908599641074
2002-09-01,0.894411124137957,4.70807672275342,1.29351563962553,0.504135223914171,-2.77598237567106
2002-10-01,1.21313174496023,4.85119897097159,1.59703761809469,0.837257175632087,-2.7420591762312
2002-11-01,0.127740961686101,3.93084778592574,0.560534030666402,-0.295789083989995,-2.7739253302245
2002-12-01,0.320277056266755,4.26853272155425,0.742435916934653,-0.0943681887528252,-2.80306550830507
2003-01-01,0.521102318419421,4.74403953858402,0.929493838041247,0.113904082020921,-2.8612575209142
2003-02-01,1.82941485415811,5.67926132155192,2.18482787997428,1.47490703765603,-2.7833058412987
2003-03-01,1.75514021736782,5.86177246128234,2.11424986022423,1.39845346550561,-2.83619590018952
2003-04-01,0.886513205284261,5.45828504479287,1.27870770245669,0.493532579928365,-2.94064446429379
2003-05-01,-0.0170076456489062,5.34842190969664,0.415125909485437,-0.448662419725803,-3.14456323073686
2003-06-01,-0.981119927858787,4.63446999384223,-0.508805735500029,-1.45895500076375,-3.21541727507936
2003-07-01,-0.960460506980682,4.91512320244631,-0.487183796512521,-1.42864235096682,-3.29296136004257
2003-08-01,-0.786286456023317,4.98639207379501,-0.321446512747159,-1.24558193788861,-3.26199265609809
2003-09-01,-1.25170099533371,4.80619610559225,-0.765019525695236,-1.73118401290746,-3.3491590524159
2003-10-01,-1.5914702603745,4.83098827621544,-1.08981383791063,-2.08534108927734,-3.46670311020734
2003-11-01,-1.79579655428549,5.09514459818428,-1.28591631839064,-2.29789240198434,-3.62785088965654
2003-12-01,-2.3284863560497,4.92622033538779,-1.7972285592111,-2.85442395520867,-3.76055595823519
2004-01-01,-3.04999300564227,4.53476479357469,-2.48203925749185,-3.61400210431616,-3.88657147656483
2004-02-01,-3.04407687160666,4.42598385157045,-2.47643050983337,-3.60783288521819,-3.84199054444915
2004-03-01,-2.45516040340495,4.87222802562945,-1.91401185281912,-2.99266232071206,-3.78782233079839
2004-04-01,-2.46598369309351,4.7913877518051,-1.92447818219279,-3.0038675541531,-3.76143733021396
2004-05-01,-1.69720853260463,5.24854930284029,-1.18930156982782,-2.20318313878823,-3.64746151860049
2004-06-01,-2.08127979680783,5.29693897626049,-1.55445769558672,-2.60473313696608,-3.80734433901907
2004-07-01,-1.44921011995913,5.6798486103663,-0.95405233312558,-1.93283823430917,-3.71081424431316
2004-08-01,-1.05006937898063,5.80563386230772,-0.574675293602515,-1.51567268871604,-3.61258064827592
2004-09-01,-1.42817333796388,5.7161161741679,-0.934061834824578,-1.91117898310577,-3.71642032803669
2004-10-01,-1.23163586930212,5.50411882830357,-0.747231458922776,-1.70669240401653,-3.57053061538553
2004-11-01,-2.03818628768638,5.66035617007725,-1.51734593123062,-2.55644874512395,-3.92776965979145
2004-12-01,-2.55832734113488,5.4643338171426,-2.01884821449865,-3.1000076244595,-4.05845932504517
2005-01-01,-1.70663462932612,5.56181163034626,-1.15336878155825,-2.25786860431216,-3.76559868945456
2005-02-01,-1.82180031021775,5.69519220246997,-1.26353057148033,-2.37975543886722,-3.86042698067523
2005-03-01,-1.52534440989477,5.74772206871645,-0.981258507620659,-2.0662235578558,-3.76745113126113
2005-04-01,-0.845643137977148,6.14817757626529,-0.337810866621394,-1.3505007583774,-3.66490422516021
2005-05-01,-1.02196397838379,6.04584004668796,-0.505109250113634,-1.53577867752427,-3.6916956908849
2005-06-01,-1.32751234533975,5.73956195207785,-0.79467003047035,-1.85869367351556,-3.69125642561408
2005-07-01,-1.41668455426725,5.58988164398455,-0.882190645515482,-1.95063349209633,-3.6678392129303
2005-08-01,-1.28335659237545,5.3671331073349,-0.755481867314321,-1.80975924575944,-3.54247147248831
2005-09-01,-1.01141153052952,4.99680239934073,-0.498245127948328,-1.52552186170013,-3.33279195781896
2005-10-01,-0.391176919188178,5.74823595004226,0.0907310104899278,-0.876343343315996,-3.37413334955006
2005-11-01,-1.15794271019755,5.58018090351666,-0.636294792017914,-1.67734514384225,-3.57280088696328
2005-12-01,-1.52998846754007,5.23292868934855,-0.99213314247531,-2.07028576657862,-3.58124862324157
2006-01-01,-1.45156556663109,4.44690157548457,-0.92010303560655,-1.94707618987226,-3.29783500273339
2006-02-01,-1.29375336079739,4.40345535412998,-0.769942954251037,-1.78346088293722,-3.23783589266268
2006-03-01,-1.35009391597983,4.90738770319785,-0.823242767336034,-1.84187320396377,-3.41013161454606
2006-04-01,-1.22003023919593,5.15635443303442,-0.700211860072201,-1.70702680038126,-3.4488210863967
2006-05-01,-0.862276653782483,5.21689604023683,-0.364046064723989,-1.33514401511607,-3.35369578005781
2006-06-01,-0.213201378598557,5.60403298919809,0.252160428822157,-0.656905325299384,-3.27366195375559
2006-07-01,-0.0384754043902797,5.91955006262617,0.403234998096152,-0.505233266264786,-3.31406408260171
2006-08-01,-0.290338202723301,5.81686874075555,0.163147683439756,-0.767214120926036,-3.36007916963978
2006-09-01,-0.711353590577645,5.42905157443441,-0.239357282624153,-1.20320155253488,-3.37036349893175
2006-10-01,-1.34624296305987,4.93173124438537,-0.841954478203228,-1.86572937805083,-3.41386966502708
2006-11-01,-1.62322990353287,4.84974079173683,-1.10631505811011,-2.16105257512398,-3.47736475154097
2006-12-01,-1.87513725043973,5.04493547699512,-1.34841689879796,-2.42445214951373,-3.63037343595635
2007-01-01,-1.69291756942788,5.09329969381402,-1.17356561145089,-2.24418281026579,-3.58137479373431
2007-02-01,-1.76853573398451,5.21733038014487,-1.24552039417518,-2.32407266333427,-3.65141824084
2007-03-01,-1.00453669884825,5.75149553665646,-0.518763899973316,-1.51570256373447,-3.57124892494597
2007-04-01,-1.53045645080576,5.34004999617184,-1.01907246372544,-2.07194990287228,-3.61079002639989
2007-05-01,-1.9324303981803,5.2206843600241,-1.40202138403881,-2.49720116662079,-3.71159445682092
2007-06-01,-1.84094818562693,5.38065470688236,-1.31459316700406,-2.40057283671347,-3.73673113875312
2007-07-01,-1.64992266047245,5.42842748564367,-1.11286988191163,-2.19187990731639,-3.67920293006091
2007-08-01,-0.778651589665712,5.85695348184871,-0.282222667796287,-1.27987302885613,-3.52586210494049
2007-09-01,-1.17726384474386,5.68327891462388,-0.65993685369598,-1.70149124836322,-3.60257600630234
2007-10-01,-1.5881488264225,5.68610103679492,-1.05309233093579,-2.1275667924928,-3.75041458994207
2007-11-01,-0.488877166357116,6.43827863847304,-0.00570990082940592,-0.976001785072038,-3.62616081861111
2007-12-01,-0.645284613740091,6.6090525626558,-0.154399149812269,-1.13972633648339,-3.7436176877033
2008-01-01,1.55380060466321,7.84918940401909,1.97039416861757,1.15250305067024,-3.41931812336884
2008-02-01,1.86684791972471,7.68588182131238,2.26529485371124,1.47923648799035,-3.2718236740591
2008-03-01,2.39455001262654,8.04868574665016,2.76873454916785,2.03144324882921,-3.22352213352
2008-04-01,1.94954016964557,7.44250375074966,2.3436594236646,1.56514988202717,-3.17749191399815
2008-05-01,1.7473624720328,7.42488989632351,2.15260759566724,1.35505126025426,-3.23019251791537
2008-06-01,2.50740056638871,8.20913522187174,2.87701834630039,2.15023198557923,-3.23736943657051
2008-07-01,3.51197373351527,9.11727689439634,3.82305858347831,3.20153327482421,-3.20919540898628
2008-08-01,3.22450503987759,9.10398682969187,3.54974355420487,2.89946509127672,-3.289632552286
2008-09-01,3.82855009517258,9.80242779243357,4.13138050407046,3.53100774381589,-3.31831967699612
2008-10-01,6.13998083661072,11.734462068573,6.38411765027997,5.90939838954904,-3.20631103875664
2008-11-01,6.79566546301235,12.3287734930392,7.03060462717697,6.57068991576587,-3.1888668260552
2008-12-01,6.72797380978933,11.6469797026003,6.9635396231999,6.50411309970572,-3.02468266600904
2009-01-01,6.86540085064698,11.9903801413137,7.09289317362488,6.65246099432678,-3.07782769107261
2009-02-01,7.46902882370604,13.4197285615792,7.69552730748599,7.25326103439596,-3.31200180822099
2009-03-01,7.92700426531465,14.2702043146203,8.16059993516097,7.70830702033711,-3.43551170764451
2009-04-01,6.97596998413611,13.3328958535575,7.20101477825097,6.76327186725874,-3.43997988454844
2009-05-01,6.39412533044971,12.4400775408977,6.61827665893813,6.17257316083665,-3.34123450915851
2009-06-01,6.17169311605842,12.3735317107596,6.40068870369547,5.94633571475493,-3.3900977839726
2009-07-01,6.01997849737263,12.6172857940278,6.25832819996743,5.78108956718104,-3.52167039787576
2009-08-01,5.22689157714502,11.4122875611868,5.48890816815919,4.97079722021283,-3.38639400341772
2009-09-01,4.80875180757749,11.3502545716296,5.0814727662614,4.54543332719766,-3.50271043879544
2009-10-01,4.51060022539548,11.0730973591518,4.7907664824079,4.23686046434819,-3.5097270723353
2009-11-01,4.25288567352219,11.3393936058627,4.54247116040562,3.96992120320403,-3.69325475763303
2009-12-01,3.96407963014355,11.3569011998597,4.2662667701169,3.67183559822007,-3.80699090774124
2010-01-01,3.93059689980105,11.5686929524201,4.2282696852344,3.6373499005638,-3.90154519569885
2010-02-01,4.26777952574228,11.8834222474014,4.5518927011122,3.99033900822031,-3.89285166375975
2010-03-01,3.6659114144693,8.99958318527732,3.97392739717557,3.36019665992243,-3.13423866217847
2010-04-01,3.22161798608863,9.1157985758824,3.5431238512767,2.89032910958577,-3.29575706158767
2010-05-01,3.95713041873237,10.4174367816515,4.25397867454854,3.66512174008031,-3.47543010732491
2010-06-01,4.36688191855584,11.4457053778662,4.64796942540592,4.09255435303846,-3.69045433130727
2010-07-01,4.48729623923404,11.7907852383371,4.75615595646141,4.23157858367847,-3.77426207499399
2010-08-01,4.43206319603276,12.3161072190145,4.70112758429226,4.17405736361894,-4.0006639326634
2010-09-01,4.09997813582181,11.8647169836275,4.38474995515578,3.82621067706327,-3.9526475342996
2010-10-01,3.63332121209718,11.5649980897436,3.93421852810989,3.34141948673787,-4.01977918079716
2010-11-01,3.38302159614273,11.7346340618255,3.69513003422814,3.08088876923571,-4.195179648783
2010-12-01,3.00498455412339,11.8018865622628,3.33570971434856,2.68593261770674,-4.39091068735107
2011-01-01,3.1113309741891,11.735056505854,3.41372270385896,2.8021398292186,-4.32619082674242
2011-02-01,2.86524289113279,11.6571821620756,3.17610751651489,2.54987496498008,-4.40190916875164
2011-03-01,3.14931873840713,11.9030205926993,3.45065813397691,2.8412670575125,-4.3846734913346
2011-04-01,3.031649173976,12.2922328770398,3.33650700634087,2.72037857689502,-4.6209311161872
2011-05-01,3.0722708396206,12.2663362240448,3.37578529921907,2.76205514762495,-4.58918698600244
2011-06-01,3.53346606008167,12.7717537347547,3.82146581845993,3.23693193750077,-4.61050148495369
2011-07-01,3.31503239815071,12.7238653575799,3.62774377882624,3.01004994097187,-4.69630231201311
2011-08-01,4.54230178723898,14.2230251853871,4.80786407854663,4.27675704019559,-4.83145739749724
2011-09-01,4.71085146643932,14.2901196862473,4.97297121067679,4.45252023821139,-4.7808500008089
2011-10-01,4.49152095091685,13.8840729188409,4.75961643012097,4.22421346337203,-4.68890202804429
2011-11-01,4.4007516700535,14.1471354104189,4.67335689859407,4.12949852278142,-4.86447460006061
2011-12-01,4.31529820064614,13.9380289155484,4.5905311105704,4.04194007556425,-4.8023364199645
2012-01-01,3.99440163303968,13.126854152476,4.259837021632,3.71832467973789,-4.57114735994778
2012-02-01,3.71507128439103,12.2821766689227,3.99104941273375,3.43281424782254,-4.31036716303819
2012-03-01,3.59247194394075,11.7992608505796,3.87239740347219,3.30724636934464,-4.1528354774844
2012-04-01,3.72376483897249,11.7881654869303,3.99935369453965,3.44183404563457,-4.09249733608667
2012-05-01,4.12418591309187,11.0889437405646,4.38663905169601,3.85170857707846,-3.66168677235326
2012-06-01,4.31248274221092,10.6698274653015,4.56892770420391,4.04662989555623,-3.45060959398343
2012-07-01,4.10231946570049,10.3859262454999,4.37911738956643,3.8354924976836,-3.42916751925055
2012-08-01,3.90602818860666,10.7735372369024,4.18857475816448,3.63158967935,-3.63057916457305
2012-09-01,3.72779823640114,9.63805834479343,4.01741037682597,3.44691795053093,-3.30966819244876
2012-10-01,3.82643906735142,9.26938274568123,4.11239201065748,3.54811183270432,-3.17044712008101
2012-11-01,4.15063185039359,10.10879063691,4.42567470547916,3.88567358835483,-3.32463264459621
2012-12-01,3.98823689066076,9.87718287052188,4.27028256815719,3.71699724893024,-3.30309794839303
2013-01-01,3.6861417965691,9.51355801015419,3.96172905357986,3.41180218353864,-3.28541406476026
2013-02-01,3.61360079602679,9.62866850892665,3.8911174688359,3.33632168493785,-3.34389495888327
2013-03-01,3.43898525952263,9.04093591659694,3.72099318928398,3.15398264031861,-3.21756089747922
